0.000322
0.000325
0.000333
0.000320
0.000323
0.000345
0.000344
0.000325
0.000324
0.000327
0.000324
0.000322
0.000330
0.000353
0.000325
0.000327
0.000323
0.000350
0.000326
0.000323
