0.000327
0.000323
0.000323
0.000326
0.000346
0.000373
0.000324
0.000329
0.000335
0.000325
0.000325
0.000334
0.000339
0.000335
0.000333
0.000327
0.000337
0.000330
0.000324
0.000328
