0.000330
0.000322
0.000322
0.000322
0.000320
0.000319
0.000321
0.000319
0.000320
0.000321
0.000320
0.000327
0.000322
0.000322
0.000321
0.000322
0.000320
0.000323
0.000320
0.000322
