0.000344
0.000340
0.000331
0.000346
0.000345
0.000339
0.000331
0.000331
0.000329
0.000328
0.000327
0.000334
0.000329
0.000328
0.000342
0.000326
0.000331
0.000329
0.000352
0.000328
